task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,26.648943,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,27.676330,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0022,grid,grid_candidate_0022,completed,1,0,25.963189,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0022_attempt_1.log,
grid_candidate_0035,grid,grid_candidate_0035,completed,1,0,22.411653,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0035_attempt_1.log,
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,28.816668,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,29.288983,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0025,grid,grid_candidate_0025,completed,1,0,25.956659,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0025_attempt_1.log,
grid_candidate_0034,grid,grid_candidate_0034,completed,1,0,23.843029,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0034_attempt_1.log,
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,29.535272,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0024,grid,grid_candidate_0024,completed,1,0,27.400241,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0024_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,29.050913,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0023,grid,grid_candidate_0023,completed,1,0,27.836432,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0023_attempt_1.log,
grid_candidate_0019,grid,grid_candidate_0019,completed,1,0,28.584179,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0019_attempt_1.log,
grid_candidate_0014,grid,grid_candidate_0014,completed,1,0,29.403230,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0014_attempt_1.log,
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,30.424841,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,29.817506,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=800/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
