task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,17.780882,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,17.918981,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,18.707564,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,19.468911,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,18.609756,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,19.593725,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,19.487301,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0009,grid,grid_candidate_0009,completed,1,0,19.172371,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0009_attempt_1.log,
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,20.253790,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0005,grid,grid_candidate_0005,completed,1,0,19.819644,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family3/hoa/eigen_norm/dataset=cora/feature=eigen_norm/feature_dim=50/scale=4/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=hoa/backbone=sage/use_nfr=false/logs/grid_candidate_0005_attempt_1.log,
