task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,12.147244,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0005,grid,grid_candidate_0005,completed,1,0,12.270840,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0005_attempt_1.log,
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,12.731100,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0010,grid,grid_candidate_0010,completed,1,0,12.462902,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0010_attempt_1.log,
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,13.117711,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,13.020571,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,12.818258,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0007,grid,grid_candidate_0007,completed,1,0,13.466337,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0007_attempt_1.log,
grid_candidate_0013,grid,grid_candidate_0013,completed,1,0,11.293662,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0013_attempt_1.log,
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,14.486286,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0009,grid,grid_candidate_0009,completed,1,0,13.468414,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0009_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,13.152242,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,15.092045,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0014,grid,grid_candidate_0014,completed,1,0,12.031087,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0014_attempt_1.log,
grid_candidate_0016,grid,grid_candidate_0016,completed,1,0,11.770389,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0016_attempt_1.log,
grid_candidate_0015,grid,grid_candidate_0015,completed,1,0,12.634376,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0015_attempt_1.log,
grid_candidate_0018,grid,grid_candidate_0018,completed,1,0,12.112770,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0018_attempt_1.log,
grid_candidate_0024,grid,grid_candidate_0024,completed,1,0,11.908935,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0024_attempt_1.log,
grid_candidate_0019,grid,grid_candidate_0019,completed,1,0,13.483138,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0019_attempt_1.log,
grid_candidate_0022,grid,grid_candidate_0022,completed,1,0,13.103276,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0022_attempt_1.log,
grid_candidate_0017,grid,grid_candidate_0017,completed,1,0,14.417494,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0017_attempt_1.log,
grid_candidate_0020,grid,grid_candidate_0020,completed,1,0,13.687639,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure3/figure3_pipeline2.yaml/dataset=citeseer/feature=raw/mechanism=hds/x_eps=3/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0020_attempt_1.log,
