task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,29.054458,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,32.450038,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,31.918784,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0007,grid,grid_candidate_0007,completed,1,0,29.300011,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0007_attempt_1.log,
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,37.267169,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,37.571948,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0005,grid,grid_candidate_0005,completed,1,0,36.619179,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0005_attempt_1.log,
grid_candidate_0020,grid,grid_candidate_0020,completed,1,0,29.261921,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0020_attempt_1.log,
grid_candidate_0009,grid,grid_candidate_0009,completed,1,0,37.752371,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0009_attempt_1.log,
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,39.475402,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,38.954272,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,40.755313,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0013,grid,grid_candidate_0013,completed,1,0,39.569132,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0013_attempt_1.log,
grid_candidate_0010,grid,grid_candidate_0010,completed,1,0,42.191845,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0010_attempt_1.log,
grid_candidate_0017,grid,grid_candidate_0017,completed,1,0,38.893455,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0017_attempt_1.log,
grid_candidate_0015,grid,grid_candidate_0015,completed,1,0,39.866410,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0015_attempt_1.log,
grid_candidate_0026,grid,grid_candidate_0026,completed,1,0,30.874560,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0026_attempt_1.log,
grid_candidate_0016,grid,grid_candidate_0016,completed,1,0,41.949188,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure4/figure4_ori.yaml/dataset=lastfm/feature=raw/mechanism=hds/x_eps=0.001/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0016_attempt_1.log,
